"HID","bayesmean-orig","bayesmed-orig"
58780,-0.011770746422289,-0.000232627618304004
58781,-0.020531094620741,0.000105945167225951
58782,-0.0311738875083339,-0.000806405435890944
58783,-0.038087834377021,-0.00230230970491607
58784,-0.042063010101587,-0.000538807163457
58785,-0.052235555892664,0.00205836162816697
58786,-0.0670679950124491,0.00183329122964093
58787,-0.076026765204646,0.00800873866458196
58788,-0.073253241888019,0.00968342863331606
58789,-0.066323018763644,0.022473330617335
58790,-0.028538802797039,0.042488099477997
58791,0.03940943422862,0.057329671863257
58792,0.02575416802255,0.060807744653485
58793,0.058162964722455,0.072915123603462
58794,0.035005660234115,0.084567619122822
58795,0.05129209589367,0.091818665808605
58804,0.0393413485851996,0.0177745639211974
58805,0.020660503658388,0.0086286850041309
58806,0.0142780159213904,0.00554640082935956
58807,0.0126900848872669,0.00453801633972187
58849,-0.087291850054906,-0.019440619854003
58850,-0.064345782773538,-0.0220674004622939
58851,-0.0567694904215221,-0.023194035999433
58852,-0.019037199902239,-0.00546653334029401
58854,-0.01030577084309,0.021694041386952
58855,0.00983744341727105,0.028293304916707
58856,-0.00277302255024103,0.050379651193277
58857,-0.045795351013771,0.03432270240668
58858,-0.0766359864571661,0.012272443875493
58859,-0.0457227305011451,-0.000184670839330048
58862,-0.01709324110807,-0.000328627010034999
58863,-0.0246759395522961,0.000531294947528016
58864,-0.0290287912841869,-0.000743298320139973
58865,-0.038497903560802,-0.00110087344096599
58866,-0.0458689538172951,0.000986791125816011
58867,-0.0523723717959991,0.001296257759409
58868,-0.0736176396890921,0.00234625398212795
58869,-0.074441272149086,0.00845759641410304
58870,-0.07042618815751,0.018125640924609
58871,-0.047424386605754,0.035501388880821
58872,0.00589916355141595,0.0542041833474389
58873,0.022167089184219,0.052639771961204
58874,0.028869419662456,0.074041998231199
58875,0.050907969743566,0.081677429424175
58876,0.054257796165206,0.094208391411182
58886,0.0346151852249463,0.0149629962413676
58887,0.0216308179781697,0.0089213256371891
58888,0.0127677350219575,0.00489121453923393
58930,-0.098354656459435,-0.017597105092208
58931,-0.082887230138901,-0.020500244311351
58932,-0.049574880995835,-0.011138150653185
58935,-0.020430200786647,0.0217812982857301
58936,0.01573120116591,0.048528168787789
58937,-0.017652520085391,0.045723654301119
58938,-0.070331946135359,0.022536118756341
58939,-0.064350200214914,0.00320159130805908
58943,-0.020444857088195,-0.000381091482798968
58944,-0.019940464028281,-0.000134815479284067
58945,-0.03303375560204,-0.00175365858652898
58946,-0.035055749839987,-0.00123748381685396
58947,-0.0345675872183331,-0.00108394448517601
58948,-0.0632569091147841,0.00148292684163898
58949,-0.074892328820001,0.00502953951044405
58950,-0.0732243899507961,0.011247914899631
58951,-0.0691649757602379,0.022976798315486
58952,-0.0359433428235579,0.039671312996663
58953,0.000549206825060988,0.060644244910901
58954,0.010003715254437,0.058516565916243
58955,0.050509534891282,0.080696552003999
58956,0.042259357739855,0.0892692356604941
58968,0.029738007395712,0.0126193600769836
58969,0.0105679924321207,0.00379715551269744
59017,0.00405938319487803,0.033364368784101
59018,-0.00901616683124407,0.048061596678039
59019,-0.055321319819802,0.0306090138891549
59020,-0.072121187805157,0.00928209339066699
59025,-0.015597426402688,-0.000665850535725987
59026,-0.017512094249554,-0.000242795020758968
59027,-0.041832566666989,-0.00168292585586904
59028,-0.030141638069762,-0.00171729066525406
59029,-0.04829482702543,-0.00110608341352902
59030,-0.071805597816285,0.00326873337108502
59031,-0.0737404792216849,0.00574817237535508
59032,-0.073126393928156,0.016635602769155
59033,-0.060435270635497,0.029639184369158
59034,-0.011198740506341,0.058172234361377
59035,-0.00149683413475599,0.0687074259010211
59036,0.027366758935166,0.079674417134876
59037,0.034136428822532,0.0864899905209051
59050,0.0106845132739743,0.00404719663925087
59052,0.0115272473087025,0.00408364292026679
59053,0.0108188844920559,0.00364350811029931
59054,0.00851125640359824,0.00299173518867636
59055,0.00778682875858162,0.00284671773968484
59056,0.00776340747953546,0.00296813766614409
59057,0.00896027530211161,0.00315152691742634
59058,0.0151761338497513,0.0057191016744894
59059,0.01755069860888,0.0072251498166398
59060,0.0230608304218764,0.0101556771402452
59061,0.0423433802533725,0.0183277328206095
59062,0.0327497800610722,0.0144143709855699
59063,0.051976682774571,0.0240179171033802
59064,0.0738871869248095,0.0383668377538605
59065,0.0740666284092028,0.0387717296775968
59066,0.068475423635706,0.034917005052048
59067,0.058583323255193,0.0271478883996113
59068,0.0262655813054746,0.00918854205852
59069,0.0206554517160061,0.00716325382052873
59070,0.0251544955520468,0.0087750277400693
59071,0.0333834283160762,0.0124647604064956
59072,0.0317582457503262,0.0108255288512503
59073,0.0388760007081291,0.0140955177495172
59074,0.0410800007122676,0.0179265636778522
59075,0.0379978661127764,0.0195147738082947
59076,0.0384353916924655,0.0209283971560678
59077,0.0321295761604058,0.0182893617892801
59078,0.0274160847608471,0.015329787469818
59079,0.0244438765144333,0.0141885013554787
59080,0.0224270224520171,0.0133774782591098
59081,0.0193777270855924,0.0127840525174418
59082,0.0217820609680314,0.0149000474956174
59083,0.0229564713696941,0.016227423440615
59084,0.0247812514714155,0.0173133468157463
59085,0.0280734936855195,0.0194543325913517
59086,0.0303501762623093,0.0195846255635718
59087,0.0293079866047378,0.017485337711546
59088,0.0262250450459912,0.0149928186114942
59089,0.0194713228839402,0.0108487799397914
59090,0.0146280076755326,0.0081764436988987
59091,0.0141159459354868,0.007905202935685
59092,0.0124888824238972,0.0069204200079501
59093,0.0193598287032398,0.0110577141607915
59101,-0.054066440872774,-0.00364141825815201
59102,-0.019841616299034,9.04084148590223e-05
59103,-0.011642690729547,-0.000209808352234997
59104,-0.029400472788001,-0.00568670780525399
59105,-0.00156150479406497,0.00607664671553004
59106,0.00483222062976396,0.009468496086597
59107,0.025689430222766,0.010339051732073
59108,0.027404403789766,0.011015058921348
59109,0.0231078201586996,0.00797779173274
59110,0.0239780851907973,0.0107151094379774
59111,0.0187602737355406,0.0083752956531312
59112,0.014148324617387,0.0050196431572833
59113,0.0092996968914325,0.0028984081589181
59114,0.0084604066321988,0.0026167016308964
59115,0.0076680689561263,0.0024336589360909
59116,0.0081979349719952,0.0026361806810613
59117,0.00682950198871175,0.00226246813108385
59118,0.00640795333096141,0.00210824925781765
59119,0.00675091329642953,0.00235333085148463
59120,0.00676701724638713,0.00229116238793483
59121,0.0076925542814078,0.0030086872827078
59122,0.0085003626234644,0.0035881776657752
59123,0.0081783699022305,0.0035941431209478
59124,0.0101450984419502,0.0047980696990369
59125,0.0144392259378921,0.0061249218864809
59129,0.0145268653577199,0.003602120156618
59130,0.0147587348059573,0.0033985201177748
59131,0.0122533731489157,0.0026985132328492
59132,0.0197820787831319,0.0075637711193594
59133,0.0118944256643398,0.00411682441243572
59134,0.00968690488299135,0.00326393218031977
59135,0.00863917070215485,0.00314736461286216
59136,0.00742003439120076,0.00277366523139783
59137,0.00903955737249359,0.0035337984617474
59138,0.0122153934244172,0.00434636957541043
59139,0.0179131445041553,0.00684936338623733
59140,0.0201066356130623,0.0076836771386839
59141,0.030223294352078,0.0133821167683667
59142,0.0358405527579613,0.0158173274469441
59143,0.0435852571088489,0.0200474804604572
59144,0.0645898169633105,0.0310508830607827
59145,0.088684814723214,0.064396759534501
59146,0.0851273420888467,0.0507082087573367
59147,0.0918687791537221,0.0622400628867731
59148,0.055748879682792,0.0265662371661895
59149,0.0207341008437249,0.0070302970369396
59150,0.0153651347911311,0.00539822882448661
59151,0.0254764275890994,0.0092104447640899
59152,0.0266382247336983,0.0090917600298141
59153,0.0350570236081021,0.0122645593235764
59154,0.0431736370592868,0.0177072249294862
59155,0.0439813007448327,0.0219373056549331
59156,0.048446931491397,0.0267583535320821
59157,0.0562183663907825,0.0346011424627853
59158,0.0343830311216655,0.0193671579002693
59159,0.031422113412757,0.0176677342438785
59160,0.0263414794273904,0.0148417291811562
59161,0.0242596168762278,0.0139853434803789
59162,0.0212753145621901,0.0138154855422423
59163,0.0225060575162763,0.0153570306702785
59164,0.0208603710312281,0.0144336635113267
59165,0.0265110871082262,0.0182133606262851
59166,0.0307567166356814,0.0200258544557038
59167,0.0327759539087125,0.0192898429678913
59168,0.0295079548845535,0.0168602732658362
59169,0.0263941943745704,0.0148258945533344
59171,0.0155029407592475,0.0085132336083289
59172,0.0139145027480423,0.0076975614742863
59173,0.0186940209047319,0.0101449132328601
59181,-0.024783100068679,0.00861729154857199
59182,-0.037659799537845,-0.00232595569127902
59183,-0.00277040503398701,0.000124765466511023
59184,0.013968980137505,0.003838101663937
59185,-0.00107363145518297,0.00502300233831898
59187,0.027252403518305,0.012773974447002
59188,0.028841433869841,0.01424103010706
59189,0.0251137639126013,0.0082485140843441
59190,0.0232947991839796,0.0095097950596878
59191,0.0227121477491829,0.0104340938309561
59192,0.0177294163457647,0.0070882981704947
59193,0.0098995281421488,0.0031352707941547
59194,0.0060633028500219,0.00197011188137317
59195,0.00601917672535711,0.00189359190735371
59196,0.0073353877261886,0.0023887059635163
59197,0.00677674085939521,0.00210352511715011
59198,0.00631716170355715,0.00215728519905625
59199,0.00663077379206545,0.00210664084945435
59200,0.00657430841923318,0.00232802449069918
59201,0.0074371467778453,0.002749768983322
59202,0.008082691299425,0.0031195722003989
59203,0.0077963985248517,0.0031309939112619
59204,0.0082239531211295,0.0036581467157706
59205,0.0126902675018263,0.0050918211155792
59206,0.0158569610737968,0.006268471511201
59209,0.0121394212129854,0.0033867544851745
59210,0.00687424686389892,0.00185014709451736
59211,0.00626928923988641,0.00146337910992357
59212,0.00821634032000008,0.00192676279677638
59214,0.0158226072468135,0.00589275581400379
59215,0.0096469004784042,0.00316632822549265
59216,0.00914581662783255,0.00325567563909411
59217,0.00839580709336695,0.0031137829545832
59218,0.00872491969213594,0.0033631262348657
59219,0.0114575933396763,0.00453711732987671
59220,0.0159494127410945,0.00590897968671395
59221,0.0191644886693497,0.0074328594679594
59222,0.0230835980199746,0.009725687180633
59223,0.0351036079532662,0.0157220282932607
59224,0.0354381423076907,0.0169405969315083
59225,0.0539831912115255,0.0268279283013829
59226,0.073286102466881,0.038834779257758
59227,0.086505035479942,0.069243185351931
59228,0.093144387068977,0.064778384358229
59229,0.0734561304835461,0.0411846276856361
59230,0.0515191875624584,0.0248463391175461
59231,0.0198078248002749,0.00698382870673172
59232,0.0216804718606979,0.00748281520390038
59233,0.0189788594406798,0.00645172739929246
59234,0.0307487953837691,0.0102045385847663
59235,0.0477787638506229,0.0181985712227697
59236,0.055200715069525,0.0270180673842236
59237,0.0529723272114824,0.0291391894752609
59238,0.0586178366147541,0.0345709055914686
59239,0.0572225797476286,0.0345452831079783
59240,0.0368784421902577,0.0207082028589483
59241,0.031803578016798,0.0179243482230788
59242,0.026626915807016,0.0149573005195306
59243,0.0253201401830505,0.0146591161918351
59244,0.0239162900728334,0.0147826712296492
59245,0.022811399301919,0.0155531261176452
59246,0.0256321679407429,0.0177773311410417
59247,0.0282636942868419,0.0188065998441951
59251,0.0274176622323689,0.0154086125406417
59252,0.0188455745199285,0.010261482810201
59253,0.0157504768394994,0.0085501276026964
59254,0.00999525510718676,0.00524363141602676
59262,-0.059300292181335,-0.00232764020155496
59263,-0.013208442828963,0.010052568878
59264,-0.00983555774821199,0.001164154156575
59265,0.025345863507774,0.012077001761038
59266,0.019946981626648,0.00929717943552802
59267,0.00427733552366499,0.00728730228986801
59268,0.020087941561598,0.009870049593346
59269,0.029985239114657,0.010096534834958
59270,0.026852282392358,0.012275107388011
59271,0.0257057839875323,0.0092145668212666
59272,0.0239624071789376,0.0104365832134029
59273,0.019364455567499,0.0084785666523232
59274,0.0120134826237714,0.0041892413156968
59275,0.00619820842997169,0.00213324153009824
59276,0.0039811904689403,0.00145559108534604
59277,0.00503921270146276,0.00159967278603836
59278,0.00638180948933738,0.00196195162658458
59279,0.0071283673666705,0.002134117691177
59280,0.00623358894267168,0.00194926707621801
59281,0.00597371360191789,0.00220945930837706
59282,0.00679441710349652,0.00251234404870552
59283,0.0078192343869237,0.0028347796877376
59284,0.0079491695828784,0.0030506660482703
59285,0.00726230815072405,0.00305539292342975
59286,0.0086989658055894,0.0037782993252456
59287,0.0141156373184459,0.0042450820042643
59291,0.00665837447307218,0.00193066479887109
59292,0.00592652840874992,0.00167689971110978
59293,0.00503606541864384,0.00141007057930452
59296,0.0166506359233114,0.0059787909831588
59297,0.0105032629382617,0.00351269548138125
59298,0.00957512168630408,0.00353334167337822
59299,0.00881288190490642,0.00335581014193748
59300,0.0109431178419525,0.00436217349412925
59301,0.0143737031771447,0.00557956893048342
59302,0.0182206821287858,0.00693396599232436
59303,0.0238513607180058,0.0101843851742983
59304,0.0247764090748441,0.0104874099539125
59305,0.0377875509146796,0.0181359199120915
59306,0.0367046879022551,0.0168600918733471
59307,0.0712873000511412,0.0381268213257042
59308,0.077354104176689,0.04619140932455
59309,0.083381374824283,0.057349212623069
59310,0.0751130840532455,0.0407107105852735
59311,0.0571261140728012,0.0270285665384079
59312,0.0359298610453515,0.0160758409685471
59313,0.0204291826904763,0.00742695715326483
59314,0.0197809249993412,0.00643743921866588
59315,0.0236575047170608,0.00820042346232564
59316,0.0466166036318728,0.0166632437813975
59317,0.0777987161659807,0.0415258787838527
59318,0.0646099170723847,0.0373253016715193
59319,0.057146238529421,0.0326950270814202
59321,0.0570929331992384,0.0351521454125364
59322,0.0417792393626133,0.023964784290502
59323,0.0298460685109265,0.0168077939963936
59324,0.0256001753571839,0.0147020971189694
59332,0.0302982232582605,0.0166423385537471
59333,0.0248264811678647,0.0140894683658455
59334,0.0177566080366676,0.0094213602399103
59335,0.0170139506195288,0.0089581247311497
59336,0.0235468037497799,0.0129739440306473
59344,-0.026326973286058,0.00450287094391905
59345,0.020989157540553,0.016172295545255
59346,0.019243934690621,0.011140453442027
59347,0.026518099377331,0.00605821706584
59348,0.027668551396885,0.0127093292646
59350,0.030662548109542,0.011094908388784
59351,0.026859985421571,0.0120320013612
59352,0.026215707359422,0.010203544005979
59353,0.025536025843727,0.0115620942981665
59354,0.0207928118159539,0.0094205013799682
59355,0.0169561244457039,0.0067881002662574
59356,0.00818096552902212,0.00270506824149602
59357,0.00358294437794918,0.00127785635737018
59358,0.00368565232366814,0.00125728890047357
59359,0.00490975203409019,0.00154941881069085
